1.163129037024147827e+00,-5.834581070841062811e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.700935853201081427e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,8.590903331064050352e-01,-9.111312946173413252e-01,-6.579781673319587965e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
1.586085050487474335e-01,-8.671442243237582614e-01,1.402626197705086453e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-6.063375414282220488e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.315326989389760115e-01,-9.111312946173413252e-01,-4.963334338488153974e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.660408842708385180e+00,-8.671442243237582614e-01,-8.707418530159234393e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,7.288530284093366340e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-2.322461181447385004e-01,7.708705199722738488e-01,-3.808717669497488356e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
9.600795015752683348e-01,9.295368517833404454e-01,-5.865702216062201879e-01,-7.419397579293468548e-01,-1.810628614040236339e+00,1.307586653636451657e-01,-4.149315299346972852e-01,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,1.586643966835969755e+00,3.503703163523425035e-01,1.694916115078992647e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.233160809952540182e-01,-7.725818518739739904e-01,1.402626197705086453e+00,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,3.503703163523425035e-01,3.349857672978145962e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-2.988276182077850493e-02,-6.780204795338906631e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-2.823429750963216134e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-7.172852076626685669e-01,7.708705199722738488e-01,-5.463659227396641116e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-3.149183361112811719e-01,1.024102224562227770e+00,-3.023995903078401937e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,3.740522436979410448e-01,-7.013008728956673932e-02,-3.885696114535740486e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.097999940748092262e+00,-8.671442243237582614e-01,2.659426724002431630e-01,1.555532240385856912e+00,3.122580581514435849e-01,1.307586653636451657e-01,-1.796617033141015285e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,1.586643966835969755e+00,3.503703163523425035e-01,-7.080116563325261625e-01,1.674363640779887197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.102902617400429497e-01,2.064286321290453863e+00,8.342859352196496658e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.152415865239647785e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.101610877974836145e+00,-2.172628905147465872e+00,6.120921676800246125e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-1.468852677190574108e+00,-1.608467247316093876e-02,5.501143038099464144e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,8.398422121881954361e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.707907239598583482e+00,-4.906300908875201316e-01,-6.464319006310802473e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.241130320561360634e-01,-7.725818518739739904e-01,-5.865702216062201879e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.023041437700697887e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-5.960259353379190328e-01,3.503703163523425035e-01,-1.524575538797306659e-02,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
4.030341722494741874e-01,-1.245396714451998621e+00,2.659426724002431630e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,1.623078191502947742e+00,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.465390695168016677e+00,-4.906300908875201316e-01,1.351038234890470813e+00,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
2.199064780144469322e-01,1.780595203502296719e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-2.318334304378113775e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-9.598047524216335447e-01,3.503703163523425035e-01,7.846387970993714059e-03,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
6.788750505951218761e-01,-8.671442243237582614e-01,-5.865702216062201879e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-3.541208544750099052e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,2.032373131051847803e+00,-3.423855447597785595e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.202206494789781255e+00,-1.812768948931302804e+00,-1.822815892040151320e-02,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-8.694952588393341231e-02,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,1.027292655949348793e-02,-7.013008728956673932e-02,-5.579121894405426607e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.731667736281010672e+00,-1.056265968894223750e+00,-1.154908483869010016e+00,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,1.210713094930822714e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,3.740522436979410448e-01,1.611866926772577369e+00,-7.118600785295795541e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-5.195003208843032017e-01,4.567259896441196454e-01,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,3.772764342749443389e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,4.953115160226905234e-01,2.032373131051847803e+00,-6.040962561343381498e-01,-5.768291027037460994e-01,1.270929251945171590e+00,2.701232217766032506e-01,8.345461199065367097e-01,0.000000000000000000e+00
-4.237222381253977765e-01,-1.056265968894223750e+00,5.501143038099464144e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.318793903771001585e-01,1.142050233888795008e+00,-2.354289842921760467e+00,-1.495131859147821318e+00,1.315326989389760115e-01,3.503703163523425035e-01,-7.618935675301468091e-01,-5.768291027037460994e-01,4.518353839650513515e-01,2.632268285338964731e+00,8.345461199065367097e-01,0.000000000000000000e+00
-1.831276942350272552e-01,-1.608467247316093876e-02,1.118454566295383090e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,4.953115160226905234e-01,-7.013008728956673932e-02,-6.502813229378521243e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.363419002504651978e-01,-9.617065967735427545e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,3.740522436979410448e-01,7.708705199722738488e-01,-4.616946337461798611e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.019845025216825407e+00,-1.150826341124606245e+00,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.465390695168016677e+00,3.503703163523425035e-01,-6.964653896316477244e-01,1.031163142359832197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.969197381523096202e-01,4.567259896441196454e-01,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-5.129612910998032627e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,7.236407269864751912e-01,-9.598047524216335447e-01,3.503703163523425035e-01,-1.922860778677950577e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.650676434784341229e-01,-8.671442243237582614e-01,-1.723251746688416741e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,4.633428821736733094e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,6.165707883474400575e-01,2.032373131051847803e+00,-2.654111001604008702e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.587617499811617039e+00,-1.339957086682380893e+00,-1.822815892040151320e-02,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,2.307293300854150964e+00,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.081068025184247494e+00,-4.906300908875201316e-01,7.467959455643576883e-01,-2.552298536033363319e-01,3.088928716189867085e+00,2.701232217766032506e-01,8.345461199065367097e-01,0.000000000000000000e+00
1.116389332637802045e+00,1.686034831271914447e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,5.394674092912378482e-02,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,1.465390695168016677e+00,7.708705199722738488e-01,-6.656760118357839540e-01,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.371388513113472013e-02,1.496914086811149680e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.265628067519489086e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.315326989389760115e-01,7.708705199722738488e-01,-7.080116563325261625e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.547007592721840963e+00,-9.617065967735427545e-01,-5.865702216062201879e-01,-7.419397579293468548e-01,-1.810628614040236339e+00,-7.647661415018455422e+00,-4.747460960470087921e-01,1.142050233888795008e+00,-2.354289842921760467e+00,-3.857440659173311803e-01,-1.081068025184247494e+00,3.503703163523425035e-01,-6.541297451349055159e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.811583613819302940e-02,-1.434517458912763388e+00,-1.154908483869010016e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-2.660601876619559381e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.465390695168016677e+00,-2.172628905147465872e+00,4.568551217081750160e+00,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
8.696649914508616241e-01,-1.106472449448854950e-01,-3.023995903078401937e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-2.212393910155922849e-03,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-2.322461181447385004e-01,-4.906300908875201316e-01,-2.076807667657268874e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.662246620712436689e-04,-6.780204795338906631e-01,1.118454566295383090e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,6.165707883474400575e-01,7.708705199722738488e-01,-3.885696114535740486e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-4.053328462356879380e-01,1.591474459041531953e+00,8.342859352196496658e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.946613047814682140e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.344127422405402950e+00,7.708705199722738488e-01,-6.772222785366625031e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.436133529404392650e-01,-9.617065967735427545e-01,-8.707418530159234393e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-4.521496155303293407e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,-4.906300908875201316e-01,-3.423855447597785595e-01,-5.768291027037460994e-01,2.529547342913740060e+00,2.632268285338964731e+00,2.110492148967792581e+00,0.000000000000000000e+00
-1.072714526899741228e-01,1.969725949060071590e+00,8.342859352196496658e-01,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-3.535063905789540550e-01,2.032373131051847803e+00,-1.422525888672276917e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
1.561565861301194680e+00,-1.434517458912763388e+00,-1.723251746688416741e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,6.999428548103434622e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,-1.081068025184247494e+00,1.191370723592205305e+00,-7.965313675230638601e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.256454813802785453e-01,3.621636171943352633e-01,-1.723251746688416741e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.586643966835969755e+00,1.611866926772577369e+00,1.489935165418732814e-04,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-4.513063259599625621e-01,-5.834581070841062811e-01,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-2.653961147637052820e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-1.081068025184247494e+00,-4.906300908875201316e-01,-3.885696114535740486e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
